0,1,2,3,4,5,6,7,8
0.4353617923100188,0.9249305290759491,0.22117831265434829,0.2927264614011664,0.3024450389283477,0.5961944558814687,0.5061599325462254,0.39301894076541277,0.7551398126940798
0.4226460793218223,0.9233103331048529,0.25946862593177056,0.4149933065595748,0.5726016445582229,0.6843697351377549,0.5227577617692774,0.4317390993552319,0.6541096393743331
0.30608537693005644,0.47819905673303253,0.615890024526737,0.9219098616688981,0.34913170624339224,0.296357480929043,0.5401386605728433,0.36899098458815516,0.7492939192737884
0.20587344838025956,0.9290426777784493,0.261276078974481,0.9219098616688981,0.5978647227683368,0.6597275668188929,0.4676742942084431,0.5950698552929721,0.5540109892163416
0.24947017862548648,0.9274549705668509,0.6674144543525337,0.9219098616688981,0.47557558897718166,0.3067141203740038,0.38784745084486616,0.534212957244609,0.30004119907600124
0.5056009688162248,0.9207240082625265,0.2224436013609965,0.6260597947344826,0.9456129905123704,0.6730830261900487,0.5870132868107092,0.6852146678138427,0.6768238497003951
0.6224644262791372,0.02485449988906474,0.44482388445563414,0.706381079875056,0.5513171167179873,0.40833269131308425,0.6452485079992911,0.7368419137371198,0.38018946542615595
0.4380865879503375,0.9222891080884796,0.2178464565009992,0.42079428826416776,0.5020809130325659,0.553865081320305,0.49168896899216463,0.5937020326777578,0.6895386003225665
0.302452316076284,0.46515005377737495,0.6222361899720038,0.9219098616688981,0.5066523646414792,0.3264861809205988,0.4380929278988077,0.6720560319023585,0.44182033058855463
0.05207387223735793,0.9292205924138184,0.26329746989040426,0.493975903614454,0.3442525251595111,0.4776243543719807,0.40219831668083117,0.611238653375481,0.5120383933693233
0.28670905237662225,0.4719843213538475,0.7244094545624374,0.9219098616688981,0.38289175413544985,0.3296803522073468,0.5321221378929266,0.42250215891281506,0.1597822115625167
0.40781108083560014,0.9187357061622752,0.25943529787044817,0.10441767068273511,0.6678137903044818,0.5124860891115863,0.4919088776515963,0.7681671597204911,0.4919239344591402
0.31486527399333397,0.48031716415349557,0.17643536625119693,0.9219098616688981,0.5810881040052607,0.7245773952442898,0.47808709095185264,0.6258104098107165,0.6765697979290133
0.052982137450797495,0.9302018926873306,0.26720722841063216,0.3721552878179353,0.3137429883770167,0.5619326188568823,0.4939903009407729,0.5292990343186537,0.7856037281634096
0.25734181047532445,0.9132097724092549,0.6826431894854211,0.9219098616688981,0.3072488096410613,0.14830649463461354,0.3801100742122969,0.7059690660967419,0.3282420640478714
0.6869512564335452,0.4808558986524236,0.4571518656076047,0.628737170905836,0.5954336817522595,0.7032811671293271,0.6454992525593042,0.7333565881203388,0.6269679913515613
0.2500756887677795,0.9239970386820051,0.6152662517504875,0.9219098616688981,0.4291219708712706,0.3419279726620301,0.7157831961642458,0.6353064775196842,0.512021276406001
0.15803814713895292,0.037782081720507676,0.2214605006683149,0.9219098616688981,0.5740848784666651,0.343845643626439,0.5118004679392882,0.49405418353892294,0.2195642194631251
0.10929458068422093,0.0,0.2602268185323866,0.5925925925925817,0.620370302997609,0.46618845929737773,0.4785163591467949,0.610900196694744,0.4620534821259694
0.25703905540417793,0.9210416095919545,0.6146111515597069,0.9219098616688981,0.6211367533281821,0.15372833628597038,0.5060860886790479,0.6713147142068108,0.2664081679371906
0.35937026945201467,0.9235887083744405,0.4579093227406904,0.9219098616688981,0.5343641794199789,0.684689194466285,0.5953341111410495,0.48973813493146956,0.6032461324216163
0.3124432334241618,0.4672764954879085,0.23312847800751335,0.9219098616688981,0.6091871288973213,0.42331212289873754,0.6916638416127014,0.34834904707434156,0.18506070065019742
0.3303057826218492,0.9229113851118473,0.21988659527225007,0.9219098616688981,0.6306519940820916,0.22784974183888396,0.5406653052959598,0.6550283738590617,0.19051875971736365
0.018165304268848104,0.9042240602520248,0.3791576890666174,0.5671575189647433,0.31717274042237753,0.49660832421143764,0.5744468458530179,0.5289045650317785,0.8195538735700421
0.5876475930971736,0.9287506282844529,0.7286262195100951,0.4618473895582309,0.8144835157260851,0.3781399699490877,0.6061489917986194,0.7425924251521616,0.5569235756592148
0.376627308507409,0.9202417173688016,0.4561860478967371,0.9219098616688981,0.6673240973126364,0.5035977041102497,0.5371216111423607,0.7992557531688576,0.54106380825014
0.33393884347562164,0.9164801578145241,0.21856886510407825,0.9219098616688981,0.609057776112896,0.15527153571351637,0.36362260505448774,0.6261831593311955,0.02583837000982747
0.2970027247956324,0.47592486852095917,0.6213580023417214,0.9219098616688981,0.5312656612654754,0.45822169770743737,0.6384727245822504,0.4299045340593173,0.585454175166161
0.459279442930665,0.9155821006298606,0.23954523958004736,0.7362784471218224,0.653394263909987,0.5490269701574395,0.4009344504925778,0.22684109512738626,0.3978969639810277
1.0,0.921568142091358,0.22116681659641724,0.7148594377509994,0.668247559832625,0.34777013404946455,0.692142091880271,0.2900467187707232,0.23886404605318123
0.001211020284586084,0.9281303474982234,0.19163055005583374,0.5265506470325765,0.36670349254705753,0.756297296615903,0.4726494233258194,0.5228058404633842,0.3493017925030468
0.38268240993036784,0.9201552803005182,0.4641539892891021,0.9419901829540203,0.3974144630587713,0.5128556229971981,0.3693313517508727,0.38447401298732586,0.2901129890337275
0.5924916742355322,0.922065080375118,0.18232135228991864,0.4689870593485026,0.782587050960681,0.4849799427149488,0.6410767352391957,0.6716245693235088,0.6467144355503578
0.10778080532848833,0.02424599690198015,0.2579154936207604,0.5925925925925817,0.6913379058521338,0.5931326492290261,0.5106871296340998,0.7023368126484106,0.8497587823575516
0.6270057523463493,0.8754615768142369,0.17882230970153845,0.164212405176267,0.7988047141208394,0.6669533860515506,0.5405748938944299,0.8972607304047564,0.816645253555496
0.6415379957614249,0.9291007183733822,0.21807032756364275,0.4667559125390415,0.6785635775006398,0.6667812707417524,0.4662943876574772,0.5079678426669911,0.7111663339241874
0.18437783832878551,0.04864755058333259,0.260270022871963,0.9219098616688981,0.5385656433072378,0.500880878059035,0.5131726655150999,0.5587751964456844,0.535626694940726
0.38177414471691407,0.9258221483958256,0.4567076344642139,0.4109772423025404,0.1481124417364671,0.3575836475901042,0.4530588888042715,0.5166905066618579,0.1258710560465479
0.40660006055101405,0.915608351148288,0.2601877905977107,0.2431950022311431,0.7632259417067039,0.5365594624468266,0.6250485587057995,0.8035596352226726,0.5033125708703894
0.3169845594913596,0.4805144921950646,0.1913787180937201,0.9219098616688981,0.46910011703103616,0.5962794728293257,0.5086178784109379,0.5941772251606245,0.44181087121409757
0.6233726914925768,0.026046253463370306,0.417982134542901,0.706381079875056,0.7826362639536392,0.5388022516209712,0.6076416928280963,0.6672585187939415,0.7298456705938889
0.12655161973962947,0.026764200151813355,0.021025344945103663,0.41231593038821734,0.6588782186452278,0.19864923913315713,0.46819769304720893,0.594792434640282,0.40058106148588823
0.5131698455949021,0.9247546605836643,0.2194552523217579,0.5542168674698835,0.46421524418807814,0.4183994609028814,0.5121980887625597,0.3902516741103712,0.4656921881707561
0.5382985165001486,0.024620241460345582,0.34037273338110785,0.3962516733601069,0.9232622242706049,0.7016419074894826,0.4603686201840418,0.7433009309011362,0.662212269274491
0.13169845594913454,0.029968410295795778,0.2614752659081655,0.41231593038821734,0.027768646993231977,0.311224473923587,0.4113768659300163,0.515327881691281,0.35490923127532437
0.06267029972751459,0.9351134345537009,0.2721627342021665,0.4350736278447134,0.20538926548228287,0.6437557659956663,0.20644836817537282,0.24316460298983333,0.926304081494977
0.43748107780804446,0.9199390878179319,0.22393601382299322,0.4997768853190465,0.32889601477940983,0.414884070991256,0.5235383969366083,0.4773211941981108,0.7179601917999419
0.45716015743262517,0.916527019481455,0.4572330515917401,0.7599286033020844,0.5321728647438216,0.8589970376319962,0.6781003150602132,0.21472576296839208,0.8274722708913007
0.22948834392975925,0.4842225026879916,0.2605887298458669,0.9219098616688981,0.5875395878706358,0.2451850487234597,0.5597259492100761,0.558590549394137,0.42947990092741684
0.019376324553434188,0.9236431557424982,0.37602989341378124,0.5970548862115106,0.3721826839828967,0.20169988286819795,0.689912687048178,0.2953354238156116,0.4319210952093764
0.6878595216469847,0.48488200953407556,0.45734141922998706,0.628737170905836,0.4858407205488924,0.6821603221012662,0.6507681342032683,0.35970819453190384,0.7204903492465284
0.28247048138055675,0.4757517698077045,0.613403553276297,0.9219098616688981,0.6772105650948083,0.6311125682808418,0.6015791924797043,0.5942880888880699,0.7576451955884815
0.31577353920677353,0.4773234073102959,0.18126723469768158,0.9219098616688981,0.49295646199256327,0.5776128156035125,0.5596504824007837,0.6528023881739626,0.389537467019462
0.5174084165909676,0.9231768097929578,0.2238394092874354,0.549754573850955,0.3686784004697071,0.7029208427954785,0.5548027542410807,0.647371546422475,0.7410676418359685
0.4214350590372362,0.9226308638873402,0.2562223904566483,0.28915662650603235,0.3797921827409831,0.6497321878162401,0.4148345441503807,0.5300866662219725,0.5385248670986966
0.44293066908869605,0.9261906537724034,0.22090729286972388,0.39759036144578386,0.5059310025092068,0.7123906848790489,0.5912305019506405,0.4554522350681278,0.6578168132723956
0.19255222524977,0.90987615619248,0.2602112642696941,0.9219098616688981,0.5754341228343143,0.6376501949069311,0.5669301893509839,0.6015473110287353,0.5045026502675549
0.37057220708446437,0.921651959098396,0.4593171108563484,0.9219098616688981,0.32186850953757706,0.5616908776455987,0.5522137557988813,0.647530118139481,0.48870999937254656
0.2564335452618849,0.9173822573793995,0.6426085915859215,0.9219098616688981,0.5576068012825104,0.21978331528817052,0.4390650702381649,0.7391201662397666,0.3354221874822878
0.16984559491370987,0.025363739984214817,0.594971149436096,0.9219098616688981,0.6112808259481555,0.5349140653139339,0.49659268865560335,0.5030351907980801,0.6066924978522437
0.20557069330911304,0.9269633971704163,0.2626830611918073,0.9219098616688981,0.5768736643137476,0.6186756283825106,0.5796897604228519,0.6230465985730538,0.542525506828408
0.13442325158945323,0.026444402961521618,0.2576012344742964,0.41231593038821734,0.681936154901772,0.4729097602567123,0.4446958679783961,0.588473870029862,0.8720381992929616
0.006055101422944631,0.9180148649299777,0.18019837711037368,0.2409638554216984,0.18040832701565807,0.7563328828141274,0.44129661567489364,0.5152038641480932,0.8592246882968908
0.26733272782318807,0.9338005592907468,0.6136413150441263,0.9219098616688981,0.5690112301442395,0.2737315142686083,0.4008074552704599,0.8083115600513491,0.5076728920530362
0.014834998486222162,0.9069460044552482,0.38314289758091913,0.4074074074074072,0.32984222790773465,0.5155610294360788,0.6046988930002613,0.36692502247611447,0.5816274077480612
0.34241598546775265,0.9330427377653852,0.2213392136875605,0.9219098616688981,0.3897841557539186,0.48551527006158923,0.5870798274382878,0.407237431588265,0.21871017308272656
0.3139570087798944,0.4841766391396298,0.21664550369205127,0.9219098616688981,0.5792367688699945,0.6293786983410488,0.3748489015435368,0.5498033358795951,0.5244557367538025
0.6248864668483094,0.026178653891863135,0.3749631371622716,0.706381079875056,0.8892881164957602,0.36387784378664123,0.6627454471656264,0.5817570322697332,0.7779634814961058
0.17226763548289625,0.01702740376958012,0.2164989004978356,0.9219098616688981,0.5396190841749705,0.6417426921637466,0.5580380893887948,0.5306200490950435,0.8744563081967511
0.3514986376021767,0.9254857824372547,0.7902844827981791,0.9219098616688981,0.10216254955685623,0.41499416972746905,0.21814115802690992,0.5635941099121835,0.31388394256534013
0.2134423251589368,0.91557371643386,0.26174104329775105,0.9219098616688981,0.37536015995857275,0.5939183609537646,0.2850876236310853,0.5729828273853341,0.4194130994862606
0.29215864365727384,0.46685593822783567,0.6102445363701653,0.9219098616688981,0.4635972363468096,0.40549823936298957,0.5461394891200584,0.5006853037182752,0.7005225106405728
0.402058734483802,0.9352828152752775,0.2584867330020443,0.1512717536814019,0.6118872753107453,0.5023547913838666,0.34285949483995637,0.5421894833818683,0.4589541856489925
0.4529215864365739,0.9244023247279483,0.45991881703154547,0.6064257028112359,0.45279256685539404,0.2812440521041064,0.5998677999974831,0.12591404466619682,0.4649070600900371
0.10233121404783674,0.025402716514427937,0.26247765123971056,0.5925925925925817,0.41271144730413595,0.5987498208196909,0.6142779032214492,0.6417120954184385,0.7461466502548602
0.4311232213139533,0.9206876268405946,0.2233582384118188,0.2771084337349381,0.2964194961576704,0.7205165426764029,0.5272054346924762,0.34973080750756935,0.6716317792343025
0.30033303057825833,0.48506047313465395,0.642578740282154,0.9219098616688981,0.5109427713670739,0.236439092975939,0.4475952541040229,0.5328105514184491,0.597340329629704
0.5970330003027442,0.9268141784439887,0.18307219021524002,0.5979473449353059,0.5592624363941167,0.6017113019837037,0.7199505058335163,0.7456064782973915,0.5515679931487689
0.1983045716015681,0.9291181854483792,0.26149528550943046,0.9219098616688981,0.710109062874303,0.593466312067845,0.409779890868343,0.4502330448905765,0.4981394191532216
0.06448683015439372,0.9283426473183649,0.5027114283132478,0.42614904060687464,0.36165996541097367,0.3655273231970195,0.5414459404632197,0.23393872569046614,0.2447245789815753
0.36754465637298495,0.919354040617284,0.7036565233936395,0.9219098616688981,0.56724255785876,0.4116959671194791,0.5395531841973593,0.5101850301044708,0.46711233306834554
0.3263699666969444,0.9209471875750967,0.5568765758304967,0.9219098616688981,0.4493661302740636,0.5682831311864165,0.8696888275818679,0.4903906571114254,0.46287298273118704
0.4940962761126144,0.9255799549244639,0.4585703460717535,0.2672913877733134,0.8779706047207184,0.7046150724131977,0.5176049204880186,0.8379273907297176,0.6923009628899806
0.24704813805631431,0.9296346119972458,0.4971403340106212,0.9219098616688981,0.42850624831929185,0.18723350206324663,0.5762134183679137,0.4044070672695943,0.29573988637216164
0.2676354828943346,0.9228760517144163,0.6150023502408809,0.9219098616688981,0.2757513063270179,0.47529441561191366,0.35893230228197126,0.8200527198709411,0.7917698889763516
0.5395095367847347,0.9196885600564979,0.45656305818348664,0.3962516733601069,0.46205581912178917,0.5940655763260112,0.2677959866449342,0.7330246938289111,0.528633289308365
0.22767181350286592,0.47457583641275747,0.26446372876976,0.9219098616688981,0.4470016560936011,0.3659330452718801,0.4782185492648736,0.4677736436738611,0.3460723170155475
0.6872540115046917,0.4662483834533919,0.46067676885410125,0.628737170905836,0.6025508791288071,0.7033650579316701,0.4639386871472979,0.6354300014318213,0.6526760936962628
